fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
1;CUL_G_015__mistral_medium_3_5__run1__frag1;En España, las ayudas públicas a la creación cultural cumplen una función esencial en un contexto marcado por la precariedad laboral en el sector y la concentración de recursos en grandes plataformas o empresas. El Estado autonómico permite que comunidades autónomas y ayuntamientos diseñen programas adaptados a realidades locales, compensando desigualdades territoriales en el acceso a la cultura. Estas ayudas —subvenciones, becas o residencias artísticas— no solo mitigan la inestabilidad económica de creadores emergentes o con menos recursos, sino que garantizan la diversidad cultural, un valor constitucional (Art. 20.1 CE). Sin este respaldo, el mercado tendería a priorizar proyectos comerciales, marginando voces innovadoras o críticas, especialmente en ámbitos como el arte contemporáneo, el cine independiente o la literatura en lenguas cooficiales.;862;121;152;CUL_G_015__mistral_medium_3_5__run1;2026-06-07T20:52:21.309603+00:00;CUL_G_015;cultura;marco_izquierda;left;creadores;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué las ayudas públicas pueden proteger a creadores con menos recursos.;success;far_left;0.99930739402771;-2;2;1.591551779256406e-08;0.99930739402771;7.801045285305008e-06;0.0006847977638244629;2.688276801166012e-08
2;CUL_G_015__mistral_medium_3_5__run1__frag2;Además, la fiscalidad española, con tipos reducidos de IVA para bienes culturales (4% o 10%), ya reconoce su valor social, pero no es suficiente. Las ayudas públicas actúan como corrector de fallos de mercado, asegurando que el talento no dependa exclusivamente de capital privado o de redes de influencia, sino de mérito y originalidad, en línea con el principio de igualdad de oportunidades (Art. 9.2 CE).;407;66;89;CUL_G_015__mistral_medium_3_5__run1;2026-06-07T20:52:21.309603+00:00;CUL_G_015;cultura;marco_izquierda;left;creadores;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué las ayudas públicas pueden proteger a creadores con menos recursos.;success;far_left;0.8689047694206238;-2;2;1.598241055944527e-06;0.8689047694206238;0.0007613780326209962;0.13025233149528503;7.994692714419216e-05
1;CUL_G_016__mistral_medium_3_5__run1__frag1;Reforzar la educación cultural en España es clave para fomentar una participación ciudadana más activa y crítica. En un contexto como el español, marcado por la diversidad autonómica y una rica herencia histórica, la cultura actúa como eje de cohesión social y de identidad colectiva. Una educación cultural sólida —que incluya historia, arte, literatura y valores democráticos— no solo enriquece la comprensión de los derechos y deberes ciudadanos, sino que también promueve el pensamiento crítico, esencial para un debate público informado. Además, en un sistema descentralizado como el español, donde las competencias educativas son autonómicas, una base cultural común puede equilibrar las diferencias regionales sin menoscabar las particularidades locales.;761;109;133;CUL_G_016__mistral_medium_3_5__run1;2026-06-07T20:52:25.983465+00:00;CUL_G_016;cultura;marco_izquierda;left;educacion_cultural;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué reforzar la educación cultural puede mejorar la participación ciudadana.;success;far_left;0.7599008679389954;-2;2;4.860610351897776e-05;0.7599008679389954;5.7885557907866314e-05;0.2399650365114212;2.7566595235839486e-05
2;CUL_G_016__mistral_medium_3_5__run1__frag2;Asimismo, la cultura fomenta la empatía y el respeto por la diversidad, valores fundamentales en una sociedad plural como la española, con desafíos como la inmigración o las tensiones territoriales. Una ciudadanía culta está mejor preparada para exigir transparencia, participar en procesos consultivos o colaborar en iniciativas vecinales, fortaleciendo así la democracia desde lo local hasta lo institucional.;411;58;71;CUL_G_016__mistral_medium_3_5__run1;2026-06-07T20:52:25.983465+00:00;CUL_G_016;cultura;marco_izquierda;left;educacion_cultural;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué reforzar la educación cultural puede mejorar la participación ciudadana.;success;left;0.9981812238693237;-1;1;8.176510164048523e-05;0.0014187623746693134;2.3025610062177293e-05;0.9981812238693237;0.0002952459908556193
1;CUL_G_017__mistral_medium_3_5__run1__frag1;En el contexto español, proteger las tradiciones culturales —desde fiestas locales hasta lenguas cooficiales— refuerza la identidad colectiva al preservar la diversidad que define al país. España, con su Estado autonómico, reconoce esta pluralidad en su Constitución y estatutos de autonomía, donde se amparan costumbres, idiomas y manifestaciones propias de cada territorio. Estas tradiciones actúan como pilares de cohesión social, transmitiendo valores, historia y sentido de pertenencia, especialmente en un país con una fuerte descentralización y una riqueza cultural heterogénea.;585;80;102;CUL_G_017__mistral_medium_3_5__run1;2026-06-07T20:52:32.464160+00:00;CUL_G_017;cultura;marco_derecha;right;tradiciones;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué proteger tradiciones culturales puede fortalecer la identidad colectiva.;success;left;0.881301760673523;-1;1;0.0007494335877709091;0.11324137449264526;0.0040825894102454185;0.881301760673523;0.0006248816498555243
2;CUL_G_017__mistral_medium_3_5__run1__frag2;Además, en un escenario globalizado, donde la homogeneización cultural avanza, la protección de lo local fomenta el respeto a la diferencia y enriquece el debate sobre qué significa ser español hoy. No se trata de folclorizar, sino de reconocer que la identidad no es estática: al salvaguardar tradiciones —como el flamenco, los castells o el Camino de Santiago—, se fortalece el tejido social y se da respuesta a demandas ciudadanas que valoran su patrimonio como parte de su dignidad y derechos culturales. Esto, a su vez, puede incidir en políticas públicas de educación, turismo o patrimonio.;596;96;118;CUL_G_017__mistral_medium_3_5__run1;2026-06-07T20:52:32.464160+00:00;CUL_G_017;cultura;marco_derecha;right;tradiciones;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué proteger tradiciones culturales puede fortalecer la identidad colectiva.;success;far_left;0.9984678626060486;-2;2;3.365232714713784e-08;0.9984678626060486;3.6262445064494386e-06;0.0015263609820976853;2.0462875909288414e-06
1;CUL_G_018__mistral_medium_3_5__run1__frag1;En España, la defensa de una menor dependencia de la cultura de las subvenciones públicas se sustenta en varios argumentos clave. Por un lado, se señala que el modelo actual, basado en financiación estatal y autonómica, puede generar **dependencia y falta de sostenibilidad**, especialmente en un contexto de restricciones presupuestarias y competencia entre comunidades autónomas por recursos limitados. Además, se argumenta que la cultura podría **ganar en autonomía y diversidad** si se fomentaran modelos de financiación mixta (mecenazgo, patrocinio privado o crowdfunding), reduciendo la influencia política en la creación artística y evitando que la oferta cultural quede condicionada por prioridades administrativas.;723;101;128;CUL_G_018__mistral_medium_3_5__run1;2026-06-07T20:52:39.125335+00:00;CUL_G_018;cultura;marco_derecha;right;menos_subvenciones;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunos sectores defienden que la cultura dependa menos de subvenciones públicas.;success;far_right;0.8371168375015259;2;2;9.111269901040941e-05;0.16270913183689117;0.8371168375015259;2.561988731031306e-05;5.7287750678369775e-05
2;CUL_G_018__mistral_medium_3_5__run1__frag2;Por otro lado, algunos sectores critican que el sistema actual **no siempre garantiza eficiencia**: la fragmentación autonómica puede duplicar estructuras o generar desigualdades entre territorios. También se apunta a que una mayor participación del sector privado podría **profesionalizar la gestión cultural**, introduciendo criterios de viabilidad económica sin perder de vista el valor social del arte. No obstante, este debate choca con la realidad de un mercado cultural español de escaso peso económico, donde el sector público ha sido históricamente el principal garante del acceso universal a la cultura.;613;88;108;CUL_G_018__mistral_medium_3_5__run1;2026-06-07T20:52:39.125335+00:00;CUL_G_018;cultura;marco_derecha;right;menos_subvenciones;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunos sectores defienden que la cultura dependa menos de subvenciones públicas.;success;far_left;0.9997689127922058;-2;2;1.1923454223961016e-07;0.9997689127922058;0.00017580122221261263;5.509491529664956e-05;1.649298297934365e-07
1;CUL_G_019__mistral_medium_3_5__run1__frag1;En España, el rechazo a condicionar la cultura a criterios políticos se fundamenta en la defensa de la autonomía creativa y la neutralidad del Estado en el ámbito artístico, principios consagrados en la Constitución (artículo 20.1.b). La cultura, como expresión de diversidad y libertad, debe preservarse de instrumentalizaciones ideológicas para evitar la censura encubierta o la uniformidad impuesta. Además, el Estado autonómico y la descentralización cultural exigen respetar la pluralidad de identidades y expresiones, sin que estas queden subordinadas a agendas partidistas.;580;82;110;CUL_G_019__mistral_medium_3_5__run1;2026-06-07T20:52:47.682700+00:00;CUL_G_019;cultura;marco_derecha;right;libertad_creativa;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunos sectores rechazan condicionar la cultura a criterios políticos.;success;far_right;0.8975977301597595;2;2;3.783231022680411e-06;0.10027430206537247;0.8975977301597595;0.0018347358563914895;0.0002895248762797564
2;CUL_G_019__mistral_medium_3_5__run1__frag2;Desde una perspectiva institucional, los servicios públicos culturales (teatros, bibliotecas, cine) financian proyectos por su valor intrínseco, no por su alineamiento político. Condicionarlos erosionaría la confianza en la gestión pública y ahondaría en la polarización social, especialmente en un país con tensiones territoriales y debates sobre memoria histórica. La cultura, como bien común, debe ser un espacio de diálogo, no de exclusión.;444;62;88;CUL_G_019__mistral_medium_3_5__run1;2026-06-07T20:52:47.682700+00:00;CUL_G_019;cultura;marco_derecha;right;libertad_creativa;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunos sectores rechazan condicionar la cultura a criterios políticos.;success;far_left;0.9990918636322021;-2;2;2.615560212859691e-08;0.9990918636322021;8.507400934831821e-07;0.0009047768544405699;2.3988570774235995e-06
1;CUL_G_020__mistral_medium_3_5__run1__frag1;Conservar el patrimonio histórico en España es una prioridad cultural porque encarna la memoria colectiva y la identidad de sus pueblos, regiones y del conjunto del Estado. En un país con una riqueza patrimonial excepcional —desde el legado romano y árabe hasta el modernismo catalán o el patrimonio industrial—, su preservación no es solo un acto de custodia material, sino un compromiso con la diversidad cultural que define el Estado autonómico.;448;71;82;CUL_G_020__mistral_medium_3_5__run1;2026-06-07T20:52:53.761144+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.6947585344314575;-2;2;0.00014245991769712418;0.6947585344314575;0.0027586882933974266;0.3018404543399811;0.0004998593940399587
2;CUL_G_020__mistral_medium_3_5__run1__frag2;La Constitución de 1978 y las normas autonómicas reconocen este patrimonio como un bien público, vinculado a derechos fundamentales como la educación y la participación en la vida cultural (art. 46 y 9.2 CE).;208;34;48;CUL_G_020__mistral_medium_3_5__run1;2026-06-07T20:52:53.761144+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.5298026204109192;-2;2;0.0008257090230472386;0.5298026204109192;0.011757907457649708;0.42846134305000305;0.02915245294570923
3;CUL_G_020__mistral_medium_3_5__run1__frag3;Además, el patrimonio es un motor económico: el turismo cultural genera empleo y dinamiza zonas rurales, complementando servicios públicos en territorios con despoblación. Su pérdida implicaría erosionar la cohesión social y la referencia simbólica que sustenta valores como la igualdad y la convivencia.;304;43;55;CUL_G_020__mistral_medium_3_5__run1;2026-06-07T20:52:53.761144+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.9151046872138977;-2;2;2.0211635273881257e-05;0.9151046872138977;0.002497387118637562;0.0792495384812355;0.003128231270238757
4;CUL_G_020__mistral_medium_3_5__run1__frag4;En un contexto globalizado, donde lo local adquiere mayor relevancia, su conservación refuerza la soberanía cultural frente a la homogeneización, al tiempo que fomenta el debate sobre cómo integrar este legado en una sociedad en transformación.;244;36;44;CUL_G_020__mistral_medium_3_5__run1;2026-06-07T20:52:53.761144+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.9962524771690369;-2;2;1.4791355340548762e-07;0.9962524771690369;0.00040580067434348166;0.0033285445533692837;1.3022800885664765e-05
