fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
2;CUL_G_016__claude_haiku_4_5__run1__frag2;La educación cultural fortalece la participación ciudadana porque desarrolla capacidades críticas y reflexivas esenciales para la vida democrática. Una ciudadanía con mayor alfabetización cultural —en artes, historia, patrimonio y expresión— adquiere herramientas para interpretar la realidad, cuestionar narrativas y formar opiniones fundamentadas. Esto se traduce en mayor implicación en asuntos públicos, desde debates sobre políticas locales hasta decisiones sobre espacios comunitarios. En el contexto español, donde existe una tradición rica de patrimonio e instituciones culturales, invertir en educación cultural amplía el acceso a estos recursos más allá de élites, democratizando el conocimiento.;706;92;114;CUL_G_016__claude_haiku_4_5__run1;2026-06-07T09:37:08.971779+00:00;CUL_G_016;cultura;marco_izquierda;left;educacion_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reforzar la educación cultural puede mejorar la participación ciudadana.;success;far_left;0.7665043473243713;-2;2;9.174925253319088e-06;0.7665043473243713;2.587978315204964e-06;0.23348096013069153;2.9894963518017903e-06
3;CUL_G_016__claude_haiku_4_5__run1__frag3;Además, la cultura actúa como puente social. Proyectos culturales participativos generan vínculos comunitarios, especialmente relevantes en contextos de fragmentación social o en territorios con desigualdades. Cuando ciudadanos colaboran en iniciativas culturales locales, desarrollan confianza institucional y sentido de pertenencia, motivadores clave para la participación política. En un Estado autonómico como el español, donde la identidad cultural es significativa, reforzar esta educación también facilita diálogos inclusivos sobre diversidad y cohesión territorial, elementos fundamentales para una democracia participativa robusta.;640;77;95;CUL_G_016__claude_haiku_4_5__run1;2026-06-07T09:37:08.971779+00:00;CUL_G_016;cultura;marco_izquierda;left;educacion_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reforzar la educación cultural puede mejorar la participación ciudadana.;success;left;0.9208957552909851;-1;1;0.0004900607164017856;0.07833661139011383;5.902062184759416e-05;0.9208957552909851;0.0002186514757340774
1;CUL_G_017__claude_haiku_4_5__run1__frag1;# Tradiciones culturales e identidad colectiva;46;6;9;CUL_G_017__claude_haiku_4_5__run1;2026-06-07T09:37:13.492192+00:00;CUL_G_017;cultura;marco_derecha;right;tradiciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué proteger tradiciones culturales puede fortalecer la identidad colectiva.;success;far_left;0.38754716515541077;-2;2;0.030949639156460762;0.38754716515541077;0.19917958974838257;0.2792055606842041;0.10311806201934814
2;CUL_G_017__claude_haiku_4_5__run1__frag2;Las tradiciones culturales actúan como anclajes identitarios que vinculan a las personas con su comunidad, historia y valores compartidos. En el contexto español, particularmente relevante en un Estado autonómico, las prácticas culturales —desde festividades locales hasta lenguas cooficiales— generan sentido de pertenencia y cohesión social. Cuando se protegen estas tradiciones, se reconoce y valida la experiencia colectiva de un grupo, reforzando lazos intergeneracionales y la transmisión de significados que trascienden lo meramente individual.;551;73;98;CUL_G_017__claude_haiku_4_5__run1;2026-06-07T09:37:13.492192+00:00;CUL_G_017;cultura;marco_derecha;right;tradiciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué proteger tradiciones culturales puede fortalecer la identidad colectiva.;success;far_left;0.6741231679916382;-2;2;0.000735139416065067;0.6741231679916382;0.005362715106457472;0.3186023533344269;0.0011766472598537803
3;CUL_G_017__claude_haiku_4_5__run1__frag3;Sin embargo, la protección debe equilibrarse con la apertura. Las tradiciones vivas no son estáticas: evolucionan, se reinterpretan y se enriquecen con nuevas aportaciones. El riesgo de una protección excesiva es fosilizar la cultura o usarla como instrumento de exclusión. En España, el desafío está en preservar la diversidad cultural —gallega, vasca, catalana, andaluza, etc.— sin que ello fragmente la convivencia ni obstaculice la integración de nuevos ciudadanos. La identidad colectiva se fortalece cuando las tradiciones se viven como expresión viva de comunidad, no como museo cerrado.;594;87;119;CUL_G_017__claude_haiku_4_5__run1;2026-06-07T09:37:13.492192+00:00;CUL_G_017;cultura;marco_derecha;right;tradiciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué proteger tradiciones culturales puede fortalecer la identidad colectiva.;success;far_left;0.9892576336860657;-2;2;1.279781599805574e-06;0.9892576336860657;0.0004896208411082625;0.010224935598671436;2.654457784956321e-05
1;CUL_G_018__claude_haiku_4_5__run1__frag1;# Cultura y financiación pública en España;42;7;9;CUL_G_018__claude_haiku_4_5__run1;2026-06-07T09:37:17.678449+00:00;CUL_G_018;cultura;marco_derecha;right;menos_subvenciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores defienden que la cultura dependa menos de subvenciones públicas.;success;far_left;0.8447189927101135;-2;2;0.018280424177646637;0.8447189927101135;0.009634819813072681;0.10911159962415695;0.018254145979881287
2;CUL_G_018__claude_haiku_4_5__run1__frag2;Los sectores que cuestionan la dependencia de subvenciones públicas argumentan que esta genera vulnerabilidad institucional y falta de sostenibilidad. Señalan que el financiamiento estatal está sujeto a ciclos presupuestarios, cambios políticos y recortes, lo que afecta la continuidad de proyectos culturales. Además, consideran que la búsqueda de fondos públicos puede condicionar la libertad creativa y la independencia artística, priorizando proyectos alineados con criterios administrativos sobre aquellos con mayor potencial cultural o innovador.;552;72;88;CUL_G_018__claude_haiku_4_5__run1;2026-06-07T09:37:17.678449+00:00;CUL_G_018;cultura;marco_derecha;right;menos_subvenciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores defienden que la cultura dependa menos de subvenciones públicas.;success;far_right;0.9433709979057312;2;2;8.77047932590358e-05;0.05639348551630974;0.9433709979057312;1.7958351236302406e-05;0.0001298065617447719
3;CUL_G_018__claude_haiku_4_5__run1__frag3;Estos sectores proponen diversificar fuentes de ingresos: mecenazgo privado, crowdfunding, venta de entradas, merchandising y modelos de negocio sostenibles. Argumentan que esto generaría mayor responsabilidad financiera, eficiencia operativa y una oferta cultural más dinámica y orientada al público. Sin embargo, esta posición enfrenta críticas importantes: la cultura no siempre es rentable comercialmente, especialmente en territorios con menor población o en disciplinas artísticas menos lucrativas. En España, donde la inversión privada en cultura es históricamente baja, reducir subvenciones podría profundizar desigualdades territoriales y limitar el acceso a bienes culturales en comunidades con menor capacidad de gasto.;730;95;122;CUL_G_018__claude_haiku_4_5__run1;2026-06-07T09:37:17.678449+00:00;CUL_G_018;cultura;marco_derecha;right;menos_subvenciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores defienden que la cultura dependa menos de subvenciones públicas.;success;far_left;0.9956252574920654;-2;2;4.5015476644039154e-05;0.9956252574920654;0.003207162953913212;0.0011178598506376147;4.768238795804791e-06
1;CUL_G_019__claude_haiku_4_5__run1__frag1;# Rechazo a la politización de la cultura;41;8;14;CUL_G_019__claude_haiku_4_5__run1;2026-06-07T09:37:22.717278+00:00;CUL_G_019;cultura;marco_derecha;right;libertad_creativa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores rechazan condicionar la cultura a criterios políticos.;success;far_left;0.5649056434631348;-2;2;0.0020404907409101725;0.5649056434631348;0.29872867465019226;0.0024617216549813747;0.13186343014240265
2;CUL_G_019__claude_haiku_4_5__run1__frag2;"El rechazo a condicionar la cultura a criterios políticos responde a una preocupación legítima sobre la autonomía creativa y la libertad de expresión. Desde esta perspectiva, la cultura —literatura, cine, artes plásticas, música— debe gozar de independencia respecto a agendas partidistas o gubernamentales para mantener su capacidad crítica y su autenticidad. Cuando las instituciones públicas o los poderes políticos establecen criterios ideológicos para financiar, exhibir o promocionar obras, se corre el riesgo de autocensura, de que artistas autocensuren su trabajo anticipando lo que es ""políticamente aceptable"", y de que la creación se subordine a objetivos externos.";676;96;127;CUL_G_019__claude_haiku_4_5__run1;2026-06-07T09:37:22.717278+00:00;CUL_G_019;cultura;marco_derecha;right;libertad_creativa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores rechazan condicionar la cultura a criterios políticos.;success;far_right;0.939970076084137;2;2;1.1821731504824129e-07;0.059926606714725494;0.939970076084137;3.971741534769535e-05;6.33645904599689e-05
3;CUL_G_019__claude_haiku_4_5__run1__frag3;Además, existe el argumento de que la cultura tiene valor intrínseco independiente de su utilidad política. Los sectores que defienden esta posición consideran que la pluralidad cultural es un bien en sí mismo, y que la diversidad de voces y perspectivas —incluso las incómodas o disidentes— enriquece la sociedad más que una cultura alineada con criterios políticos. En España, donde el debate sobre memoria histórica y símbolos culturales es particularmente sensible, esta tensión entre autonomía cultural y responsabilidad pública sigue siendo relevante.;557;82;99;CUL_G_019__claude_haiku_4_5__run1;2026-06-07T09:37:22.717278+00:00;CUL_G_019;cultura;marco_derecha;right;libertad_creativa;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué algunos sectores rechazan condicionar la cultura a criterios políticos.;success;far_left;0.9993264675140381;-2;2;2.5760924472706392e-05;0.9993264675140381;0.0002868243318516761;0.0003452099044807255;1.5759593225084245e-05
1;CUL_G_020__claude_haiku_4_5__run1__frag1;# Conservación del patrimonio histórico como prioridad cultural;63;8;10;CUL_G_020__claude_haiku_4_5__run1;2026-06-07T09:37:27.332937+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.8558656573295593;-2;2;0.004330634605139494;0.8558656573295593;0.05973990634083748;0.03673641383647919;0.04332742840051651
2;CUL_G_020__claude_haiku_4_5__run1__frag2;Conservar el patrimonio histórico es fundamental porque constituye el registro físico de nuestra identidad colectiva y memoria social. En España, con su riqueza arqueológica, arquitectónica y artística —desde vestigios romanos hasta patrimonio medieval y moderno—, estos bienes representan capas de civilización que explican quiénes somos y cómo hemos llegado hasta aquí. Sin esta conservación, perdemos la capacidad de comprender nuestro pasado y transmitir valores culturales a futuras generaciones.;501;68;84;CUL_G_020__claude_haiku_4_5__run1;2026-06-07T09:37:27.332937+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;left;0.8941560387611389;-1;1;0.0012876797700300813;0.003466708119958639;0.09688461571931839;0.8941560387611389;0.004204996861517429
3;CUL_G_020__claude_haiku_4_5__run1__frag3;Más allá de lo simbólico, el patrimonio genera cohesión social y sentido de pertenencia territorial, especialmente relevante en un Estado autonómico donde cada región reivindica su identidad. Además, tiene impacto económico directo: el turismo cultural es un sector estratégico que dinamiza economías locales, genera empleo y atrae inversión. La degradación del patrimonio implica pérdida irreversible de conocimiento histórico y oportunidades de desarrollo sostenible. Por eso, invertir en conservación no es gasto suntuario, sino inversión en cohesión social, educación y desarrollo territorial equilibrado.;609;82;99;CUL_G_020__claude_haiku_4_5__run1;2026-06-07T09:37:27.332937+00:00;CUL_G_020;cultura;marco_derecha;right;patrimonio;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué conservar el patrimonio histórico puede ser una prioridad cultural.;success;far_left;0.983746349811554;-2;2;2.2770905161451083e-06;0.983746349811554;5.550308287638472e-06;0.016223706305027008;2.2055095541873015e-05
1;CUL_G_021__claude_haiku_4_5__run1__frag1;# El mercado como selector de proyectos culturales;50;8;11;CUL_G_021__claude_haiku_4_5__run1;2026-06-07T09:37:31.356345+00:00;CUL_G_021;cultura;marco_derecha;right;mercado_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué el mercado puede ayudar a seleccionar proyectos culturales con demanda social.;success;left;0.38898682594299316;-1;1;0.033458393067121506;0.37881946563720703;0.09532532095909119;0.38898682594299316;0.1034100353717804
2;CUL_G_021__claude_haiku_4_5__run1__frag2;El mercado actúa como mecanismo de selección porque canaliza las preferencias reales de la población a través de decisiones de consumo voluntario. Cuando un proyecto cultural genera ingresos por entradas, suscripciones o patrocinios, demuestra que existe demanda genuina y que la propuesta conecta con audiencias dispuestas a invertir recursos en ella. Esto incentiva la innovación y la calidad, ya que los creadores deben adaptarse a lo que el público valora, evitando financiar iniciativas desconectadas de las necesidades sociales reales.;541;79;95;CUL_G_021__claude_haiku_4_5__run1;2026-06-07T09:37:31.356345+00:00;CUL_G_021;cultura;marco_derecha;right;mercado_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué el mercado puede ayudar a seleccionar proyectos culturales con demanda social.;success;left;0.61454176902771;-1;1;0.039325326681137085;0.12664692103862762;0.20395800471305847;0.61454176902771;0.01552793849259615
